length,p_a,SpinGlass,Magnetization
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n^{3/2}$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
1.0,$1/n$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
264.0,$1/\sqrt{n}$,-56.0,0.2705965909090909
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
24.0,$1/\sqrt{n}$,-60.0,0.6875
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
136.0,$1/\sqrt{n}$,-60.0,0.453125
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
24.0,$1/\sqrt{n}$,-60.0,0.6875
132.0,$1/\sqrt{n}$,-60.0,0.46875
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
22.0,$1/\sqrt{n}$,-60.0,0.17329545454545456
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
136.0,$1/\sqrt{n}$,-60.0,0.453125
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
132.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
136.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.765625
1.0,$1/\sqrt{n}$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.765625
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
132.0,$1/\sqrt{n}$,-60.0,0.46875
136.0,$1/\sqrt{n}$,-60.0,0.453125
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.53125
132.0,$1/\sqrt{n}$,-60.0,0.46875
136.0,$1/\sqrt{n}$,-60.0,0.453125
264.0,$1/\sqrt{n}$,-56.0,0.2774621212121212
264.0,$1/\sqrt{n}$,-56.0,0.3319128787878788
34.0,$1/\sqrt{n}$,-60.0,0.609375
12.0,$1/\sqrt{n}$,-60.0,0.53125
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
408.0,$1/\sqrt{n}$,-56.0,0.30514705882352944
34.0,$1/\sqrt{n}$,-60.0,0.609375
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
136.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
34.0,$1/\sqrt{n}$,-60.0,0.609375
1.0,$1/\sqrt{n}$,-64.0,1.0
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
408.0,$1/\sqrt{n}$,-56.0,0.30514705882352944
34.0,$1/\sqrt{n}$,-60.0,0.609375
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
12.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
8.0,$1/\sqrt{n}$,-60.0,0.84375
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
132.0,$1/\sqrt{n}$,-60.0,0.46875
34.0,$1/\sqrt{n}$,-60.0,0.609375
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
132.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.6875
136.0,$1/\sqrt{n}$,-60.0,0.453125
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.53125
264.0,$1/\sqrt{n}$,-56.0,0.27320075757575757
1.0,$1/\sqrt{n}$,-64.0,1.0
22.0,$1/\sqrt{n}$,-60.0,0.17045454545454544
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
136.0,$1/\sqrt{n}$,-60.0,0.453125
1.0,$1/\sqrt{n}$,-64.0,1.0
132.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
22.0,$1/\sqrt{n}$,-60.0,0.17045454545454544
136.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
24.0,$1/\sqrt{n}$,-60.0,0.6875
12.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.6875
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.6875
136.0,$1/\sqrt{n}$,-60.0,0.453125
136.0,$1/\sqrt{n}$,-60.0,0.453125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
66.0,$1/\sqrt{n}$,-60.0,0.18134469696969696
22.0,$1/\sqrt{n}$,-60.0,0.17329545454545456
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
264.0,$1/\sqrt{n}$,-56.0,0.3319128787878788
22.0,$1/\sqrt{n}$,-60.0,0.17329545454545456
132.0,$1/\sqrt{n}$,-60.0,0.46875
1.0,$1/\sqrt{n}$,-64.0,1.0
22.0,$1/\sqrt{n}$,-60.0,0.17045454545454544
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
22.0,$1/\sqrt{n}$,-60.0,0.17045454545454544
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.6875
12.0,$1/\sqrt{n}$,-60.0,0.453125
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
8.0,$1/\sqrt{n}$,-60.0,0.84375
24.0,$1/\sqrt{n}$,-60.0,0.6875
24.0,$1/\sqrt{n}$,-60.0,0.765625
408.0,$1/\sqrt{n}$,-56.0,0.3085171568627451
1.0,$1/\sqrt{n}$,-64.0,1.0
22.0,$1/\sqrt{n}$,-60.0,0.17045454545454544
24.0,$1/\sqrt{n}$,-60.0,0.765625
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
88.0,$1/\sqrt{n}$,-60.0,0.2159090909090909
24.0,$1/\sqrt{n}$,-60.0,0.6875
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
34.0,$1/\sqrt{n}$,-60.0,0.609375
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
132.0,$1/\sqrt{n}$,-60.0,0.46875
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
1.0,$1/\sqrt{n}$,-64.0,1.0
136.0,$1/\sqrt{n}$,-60.0,0.453125
24.0,$1/\sqrt{n}$,-60.0,0.765625
204.0,$1/\sqrt{n}$,-60.0,0.19117647058823528
136.0,$1/\sqrt{n}$,-60.0,0.453125
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
88.0,$1/\sqrt{n}$,-60.0,0.21306818181818182
8.0,$1/\sqrt{n}$,-60.0,0.84375
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
